Feature ID	Taxon	Confidence
537499098012d18da13882881dbeeee0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinifilaceae; g__Odoribacter	0.9999999999872244
edee0d749f4bf0212cc711e9eaa9ba21	d__Bacteria; p__Bacillota; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae; g__Selenomonas	0.9646925087230837
6fd630a19012aad5a8257d25396519c0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	0.9999999575756826
cebd6d63b5676c49f5e899091aee05e3	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia	0.999999993946858
ec3dce25895677e39e115675bff8dd85	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Segatella	0.9523120600834273
98b50eb61c4d8312077f47e7ea1eaa10	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Neisseriaceae; g__Eikenella	0.7216629449234762
17b542863da71820b2ba99164f7cdae1	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Incertae_Sedis	0.8186731968399614
e617358af0b4a2029693b6d525a121d5	d__Bacteria; p__Bacillota; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Family_XI; g__Parvimonas	0.9999999981206713
e7ab4b543a03582976d41c0df48b69fe	d__Bacteria; p__Bacillota; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Dialister	0.9985506170741661
2880c4a59b13e2e8e9ed8b55352d57a0	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9998198071785169
3f9afe17105dd0c33bf41ce08824f362	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Butyricicoccaceae; g__Agathobaculum	0.9996292001176005
0fcb93c8f4cca6f580ad7877dead8b20	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Catenibacillus	0.9999738093865187
c7b0f400dd034f435a61b2c501170828	d__Bacteria; p__Bacillota; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Veillonella	0.9999984850773238
2c5ead6e3ce16923deca43c8efb26eac	d__Bacteria; p__Bacillota; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Veillonella	0.9999987431100207
4382444faba3609c36c6bd59b34fef6f	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999998648522654
2a8dc8ea97ba5174f1da58a6fea547e9	d__Bacteria; p__Bacillota; c__Clostridia; o__Peptococcales; f__Peptococcaceae; g__Peptococcus	0.9999979261107701
b6b86531ef8d5b24a2b1f0d0cbb40c76	d__Bacteria; p__Cyanobacteriota; c__Vampirivibrionia; o__Gastranaerophilales; f__Gastranaerophilaceae; g__CAG-196	0.9913436555823737
22b3c70cdfb1714224e1bf8a6314bee9	d__Bacteria; p__Bacillota; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Family_XI; g__Finegoldia	0.9999999999603375
6074d3b992b46dc10ad25bc54208c8e9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	0.9647715463551007
71c3822c9c78491606429ebe3406e8a7	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9998206357858768
4f73103c89da8800036a75ac5df9fb74	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Oribacterium	0.7184147639153143
6b99fb978d85e475c8b42280bd2ffd58	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema	0.9999999531879251
55cd6e30835bd5e49141cd7c7bc87aeb	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema	0.9999999903040191
b0e56c25ca193e27096e8fb4eb560eee	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Eisenbergiella	0.999772957732536
8caf0e35b8edb86708bb081939fe50e1	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Micrococcales; f__Dermatophilaceae; g__Incertae_Sedis	0.9985392233121105
c84e312a70bd6003382b851b5f1f459f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Hoylesella	0.9999963011721088
431d028ba21a19d845b03358791452d7	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Fusicatenibacter	0.9770406946548083
fc7d5238a360c4ca3b6d10992b1d9c4c	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__Incertae_Sedis	0.9999804485788486
2abaa3314f82b99a8e210bb0cd85be7a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga	0.9999999821147868
f340cf3b808d93363d6d8d15432ba7b6	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema	0.9999999991489403
32168bb9ee91cc162e332f97affa7a2b	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Incertae_Sedis; g__Incertae_Sedis	0.9999986663844649
e094bb1b857fadee8018e78448f8fd48	d__Bacteria; p__Bacillota; c__Bacilli; o__Erysipelotrichales; f__Erysipelatoclostridiaceae; g__UCG-004	0.9999361760996563
d6aca1ce3a8896b5a4ac550a4108ddd9	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Incertae_Sedis	0.8942007805999788
90941d84f2d2c9fa1c9e0faab9d40210	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Paludibacteraceae; g__F0058	0.9999999999936051
78d587e3bcfeabf15cd5d75b63ebf96e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Parabacteroides	0.9990629236659749
4bff44415c50d6342c55a1d44ca2c694	d__Bacteria; p__Bacillota; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__[Eubacterium]_sulci_group	0.9934331383753982
81600650ded64429286b59e2e5edd6e9	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Neisseriaceae	0.9999999999477274
4876553b9fed8291dbf1c63b0ac0886a	d__Bacteria; p__Bacillota; c__Clostridia; o__Clostridia_vadinBB60_group; f__Incertae_Sedis; g__Incertae_Sedis	0.9999999951491816
afa3e197ab31aa17a760b9a076eb42f3	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005	0.9987928269940002
d68fecb0ebc69df1d29d487a52def3a7	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Parabacteroides	0.9976777475643098
5f130d4ce1291dd0499be60925a7152d	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Faecalibacterium	0.9860686340162668
8327f8948082f962f18f33473a5b314d	d__Bacteria; p__Bacillota; c__Negativicutes; o__Acidaminococcales; f__Acidaminococcaceae; g__Phascolarctobacterium	0.9999778989229118
9331d538356fcbd7adda59fc8058acfd	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999999985842578
fc90fc142fc1ded13593f9d9380a7dbe	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Hoylesella	0.9999308341980475
1f6ec30d82fcef8eeb5377d5c4143538	d__Bacteria; p__Bacillota; c__Clostridia; o__Clostridia_UCG-014; f__Incertae_Sedis; g__Incertae_Sedis	0.9999999998098019
8dcfdd3643e8a1b873a013d7c15804dd	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Oscillibacter	0.9911942624301034
077322c7072d9c7e93618d46cf5ca826	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_NC2004_group	0.7115333471496542
7131fc017adbd6497d662def0e963d54	d__Bacteria; p__Bacillota; c__Clostridia; o__Clostridia_vadinBB60_group; f__Incertae_Sedis; g__Incertae_Sedis	0.9999999865156896
f77c263be997e52a96733793b932fd80	d__Bacteria; p__Bacillota; c__Clostridia; o__Clostridia_UCG-014; f__Incertae_Sedis; g__Incertae_Sedis	0.9999999996800142
3ac3f065c2e88bdae9d588d2096cf656	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Segatella	0.9966548542497424
5b846d1ab66d3631a31c9678f4e4b8d5	d__Bacteria; p__Bacillota; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.9909664796327292
1c6f08b1cce4b4cf896a955ae9a58959	d__Bacteria; p__Bacillota; c__Clostridia; o__Peptococcales; f__Peptococcaceae; g__Incertae_Sedis	0.9999846387347089
9160b2b870ee3f56c549a9fa0ed83ffd	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema	0.9999991071112937
13d71cf98eff2dd4c01db78545020d68	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales	0.9989590372337624
45892cd4d30b91be970b789f66884980	d__Bacteria; p__Bacillota; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae; g__Selenomonas	0.9999997241943629
2db7ed3a35a63ddf551dff5cf33a0f2e	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus	0.9959836573396255
5596f59c10ce749887d54bc9f2ab0697	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9934544014021186
75c5626f1cc9cc471664aeca0515774e	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-010	0.9387532350207388
f4b84d45d25606b1e9c8a86f0e9e7f57	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema	0.9999999985493844
077efc76a9f6dd869ba72a37c2f2f70b	d__Bacteria; p__Bacillota; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Erysipelotrichaceae_UCG-006	0.9999742335610567
d4b9139becaed9f74e1e5d9ddbf80be0	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rhodospirillales; f__Incertae_Sedis; g__Incertae_Sedis	0.9977457667120668
64ad135aaec0335a493399455ed5dd14	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Incertae_Sedis; g__Incertae_Sedis	0.9916825812260529
6addbdcf8cdad8201770ae689f90e870	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas	0.999996825304075
7971dc6acc750166c08ed54c1289d242	d__Bacteria; p__Bacillota; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Megasphaera	0.9999839872151127
981bf139d67e675753af19a547b5a706	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Oribacterium	0.9996473098477091
f6322dff96980437161e48f42b9562b1	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999996446969541
348ef5320d35a1273a348786c55617bf	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia	0.9999998942164352
78500a9f64f33ec04e40892a3f534176	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-010	0.9995925335950191
80969027fbb1c7f11e818c5716699191	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-004	0.8290225416515665
0f0cf0a9c3d073e192c8af301e1c1b0c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.8799182285904333
a1c16f1ff30ea44652598e10bb8e4c22	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema	0.9999986933335246
a6d3beca765c1e2453b658614facf89f	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus	0.9673753183656664
4279fc6d7cebf0eb538845701acab8ee	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema	0.9999999694822184
efa231614a5eb97a385a5cae7b440348	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes	0.9997730652696964
1ab58cfda69a578260c1a7df430764c2	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005	0.9209925016214487
4bf153d8cc92eeff0d46b5bf5de69cbd	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Coprococcus	0.9378925650780899
fcd06c9296d6479136b9949a8cf2eadc	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Defluviitaleaceae; g__Defluviitaleaceae_UCG-011	0.9999984863591693
0da6c3a85f32e595de0c51d2b08f7d38	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	0.9998227241756017
b7ad3154f16f6156bec4a92b41e6ef70	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-010	0.9998153631324712
ca164e68ce5db67ae0182d9c3bafc5fa	d__Bacteria; p__Bacillota; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.998735171117325
138101ab0e9ed688217d08a0ad7d1ee0	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999986051754373
d084475ce17d67557615ecfb105797ab	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__UCG-010; g__Incertae_Sedis	0.9999999854053955
60ddd566769f0968c3477b9fe5611c44	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Parabacteroides	0.9998878735291065
50c2e92f3b001c0f07a654b597605f95	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Flavonifractor	0.789991002484998
8c8a105de3169d2d55fcb9cfc2f52cf9	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__GCA-900066575	0.9966305217996732
cf0e29b1acfd7c9cc92b326cbfc88908	d__Bacteria; p__Bacillota; c__Clostridia; o__Eubacteriales; f__Eubacteriaceae; g__Eubacterium	0.9999999700281852
0dbcbb1b7c0b2e7d1d2c11ff3c5aa9c1	d__Bacteria; p__Bacillota; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.9533505497911863
8719eb71934f5aa38415cf31a113a578	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales	0.9999988703223825
a64d7739eca07ac196f81d593895fb85	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga	0.9999999655937307
44086aa7313d9e9f1908010c0e64b632	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Faecalibacterium	0.9924857302727959
15b98dea9a7b10c17f196d9e4ee24d58	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.977945963722932
73b2174095c5979c36846f4950fc96d1	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	0.9787842761576773
0892b7660aafca0a8ae699e5bb3742d9	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-008	0.887674907679371
5225de25bf8902d5a02c4af6e90cb5e8	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Ruminococcus]_gauvreauii_group	0.8823062864070496
67c513597110e7c0bdf71d7a30a002c0	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Johnsonella	0.9999998817040633
7f7b3812fcea2dbd2318124426e07bbe	d__Bacteria; p__Bacillota; c__Clostridia; o__Clostridia_UCG-014; f__Incertae_Sedis; g__Incertae_Sedis	0.9999999999521947
d4b8860b0e885c7566bc0266a0e1bc36	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Paraprevotella	0.9999999838169203
31c72e0b8194fa7f6341dc39c6821fba	d__Bacteria; p__Actinomycetota; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriales_Incertae_Sedis; g__Incertae_Sedis	0.9999982758744123
5f53a1b50b2f9a56306427e40450bad1	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoanaerobaculum	0.999998829228122
fee421dd182111e1d718ac10decab1e9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes	0.9999227959475695
51ea85f428a5daaaf348c94671af386e	d__Bacteria; p__Bacillota; c__Bacilli; o__Erysipelotrichales; f__Erysipelatoclostridiaceae; g__Massiliomicrobiota	0.9982201162275584
d2adc7dd9c9895cac18d75a015afd617	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9988220865476429
4912cd4c1f9a773f88a73c258c25c825	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Faecalicatena	0.9997304697308662
5a9f6fb89008a178d2d819da1dca6745	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus	0.9974571681995403
c5404a8ce2a50a95c9485b8c7d0e1514	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_ND3007_group	0.9629349868833321
afc8f12c243025f198dce05388a7109d	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Neisseriaceae; g__Neisseria	0.9886731314668449
b8f3e25d11280a9e2189700e107de07c	d__Bacteria; p__Actinomycetota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae; g__Adlercreutzia	0.9999998618038528
698c0199aff19d7bce2003b370afef5b	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Fournierella	0.9999670541038922
7c104699e795bbf45f90fceac906e6b4	d__Bacteria; p__Bacillota; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.8368876876680604
fa2bd2f1500f2aadfa41c605e68f78c0	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Roseburia	0.8786251403039117
ae988d536aed89453073bbdec0dba89c	d__Bacteria; p__Bacillota; c__Clostridia; o__Clostridia_UCG-014; f__Incertae_Sedis; g__Incertae_Sedis	0.9999999999594991
c311a5b0ffa8de94bce55cc7811a93d5	d__Bacteria; p__Bacillota; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.9507612895234591
cd604e575361dd5195144bf8e5007cb7	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Fournierella	0.9655035498485383
993e4cdcaa250a95ae03edd41ff3027c	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999876615453684
7bc6e7ac7fdbedf309de9a05d4b00459	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Rikenellaceae_RC9_gut_group	0.9998850267504981
9f62f149521020bfdc706fff694712ed	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Neisseriaceae; g__Conchiformibius	0.7935711608295797
647d11bd18aab6cfb71a394ecdab0c27	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Tannerellaceae; g__Tannerella	0.9994019482346518
32a84a6f0aa05d8a6535ee2a3e90fd70	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces	0.9263349543267059
e9c9d8abbfd7d897f0e2adc2f1e466dd	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema	0.9999994592296458
e5f35f356627e349b95e283a415f367a	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces	0.9999963254755224
6e5d99c7aa775832813138a33d9b1499	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Incertae_Sedis	0.7300604948565874
c47ab2c0afae9b326a77851a8c5a5206	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnoanaerobaculum	0.9999992227198399
3de8f723655d0b7441d36dc95c2a0d24	d__Bacteria; p__Bacillota; c__Clostridia; o__Clostridia_UCG-014; f__Incertae_Sedis; g__Incertae_Sedis	0.9999999673762693
78feab82c23a52023d9619f041bf4e87	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9993224234145065
676189682412b371c1a25fcba9f56983	d__Bacteria; p__Bacillota; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Allisonella	0.9996828273612415
d0df8bcb47e3732238bf191924f5334e	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-010	0.9955381316069865
de1e58dc4b4839c49dc701d8d7592a93	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Mediterraneibacter	0.9895625874484244
805c0959b90cd47bb52d9f6571c5fb6a	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Colidextribacter	0.9687696882987267
6e9ac49ab03e8cf905432ad62df55c30	d__Bacteria; p__Bacillota; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__Family_XIII_UCG-001	0.9968959150111312
9e701e82d552ee66d9007fa3883b6560	d__Bacteria; p__Cyanobacteriota; c__Cyanobacteriia; o__Chloroplast; f__Incertae_Sedis; g__Incertae_Sedis	0.9999999999934346
c2a0dfdc889d7edea9e378721b09e102	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Extibacter	0.9741259380464355
abb0253fa065329410ba8e09888dae1f	d__Bacteria; p__Bacillota; c__Clostridia; o__Clostridia_vadinBB60_group; f__Incertae_Sedis; g__Incertae_Sedis	0.9999999936291459
6482fff1008eebf65a1f72a1ec423794	d__Bacteria; p__Bacillota; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.999141558865039
39000ad1429399c7006f7d5fe79e7bd6	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Enterocloster	0.9250444978501555
ac41a595fc467c090eef436ffc3c071e	d__Bacteria; p__Bacillota; c__Clostridia; o__Clostridia_UCG-014; f__Incertae_Sedis; g__Incertae_Sedis	0.9999990118233819
54799ebc456b3aff5226bd6f2d4137fd	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-004	0.9912383013192134
e898620b82d3ae5814a1888c8888639a	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9950044140644361
